Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,160.649994,160.990005,158.509995,159.729996,151.732605,2099000
2017-01-04,159.800003,160.490005,158.940002,159.759995,151.761108,2163600
2017-01-05,160.949997,163.350006,160.630005,162.910004,154.753387,2880900
2017-01-06,162.669998,162.949997,161.130005,162.830002,154.677383,2167000
2017-01-09,162.330002,162.479996,160.720001,160.970001,152.910522,2318300
2017-01-10,160.580002,162.410004,160.509995,161.660004,153.565964,1477900
2017-01-11,161.470001,162.380005,160.350006,161.539993,153.45195,1378300
2017-01-12,161.350006,161.960007,160.669998,161.869995,153.765442,1296900
2017-01-13,161.990005,162.130005,161.350006,161.860001,153.755966,1250100
2017-01-17,161.850006,164.25,161.669998,163.809998,155.608322,2429100
2017-01-18,163.649994,164.380005,162.589996,164.270004,156.045288,1834700
2017-01-19,164.179993,164.800003,163.559998,163.699997,155.503815,1980400
2017-01-20,164.389999,164.770004,163.229996,164.240005,156.016785,1897100
2017-01-23,164.050003,164.350006,162.169998,163.009995,154.848373,1421600
2017-01-24,163.229996,163.820007,162.960007,163.669998,155.475311,1347400
2017-01-25,164.199997,164.75,163.899994,164.139999,155.921799,1299200
2017-01-26,164.339996,164.440002,163.399994,164.070007,155.855316,1180000
2017-01-27,164.559998,164.580002,160.710007,162.059998,153.945938,2341100
2017-01-30,162.029999,163.289993,160.600006,163.25,155.076355,2149800
2017-01-31,162.490005,164.0,162.350006,163.949997,155.741287,1796600
2017-02-01,163.839996,163.949997,161.809998,161.860001,153.755966,2219700
2017-02-02,166.839996,168.880005,166.160004,168.149994,159.731018,5816300
2017-02-03,167.720001,168.839996,167.149994,168.320007,159.892532,3227700
2017-02-06,168.179993,168.179993,166.710007,167.029999,158.667084,2172800
2017-02-07,167.529999,168.080002,166.529999,167.520004,159.132584,2732600
2017-02-08,167.5,168.570007,167.5,168.419998,160.418427,2089900
2017-02-09,168.449997,171.419998,168.169998,170.960007,162.837769,2606900
2017-02-10,171.649994,172.270004,170.270004,172.0,163.828354,2070000
2017-02-13,172.490005,172.490005,170.779999,171.960007,163.790253,2272200
2017-02-14,171.660004,173.639999,171.550003,173.630005,165.380905,2244700
2017-02-15,173.179993,175.0,173.059998,175.0,166.685822,2346500
2017-02-16,175.100006,175.830002,174.509995,175.75,167.400192,2206500
2017-02-17,175.470001,176.5,174.479996,175.860001,167.504959,2424400
2017-02-21,176.550003,177.0,176.0,176.940002,168.533646,2317000
2017-02-22,177.070007,177.089996,175.070007,176.509995,168.124069,1815200
2017-02-23,176.520004,177.039993,175.210007,175.850006,167.495438,2599900
2017-02-24,175.220001,177.710007,175.119995,177.559998,169.124191,1684300
2017-02-27,177.330002,177.850006,176.550003,177.619995,169.181335,2340400
2017-02-28,176.949997,177.869995,175.479996,177.179993,168.762238,2992100
2017-03-01,177.369995,178.710007,177.220001,177.860001,169.409943,2352300
2017-03-02,177.5,178.25,176.509995,177.979996,169.524246,3190300
2017-03-03,170.699997,171.889999,169.899994,170.259995,162.171005,10396500
2017-03-06,169.410004,170.330002,166.110001,166.729996,158.808716,5793600
2017-03-07,166.539993,168.619995,166.539993,167.0,159.065903,2811900
2017-03-08,167.0,167.410004,166.160004,166.240005,158.341995,2375900
2017-03-09,166.399994,166.789993,165.119995,165.770004,157.894333,1993700
2017-03-10,166.490005,166.5,164.979996,165.369995,157.513321,2164200
2017-03-13,164.850006,165.110001,164.300003,164.550003,156.7323,2127700
2017-03-14,164.210007,165.320007,164.100006,165.240005,157.389511,1974400
2017-03-15,165.570007,166.539993,164.830002,166.539993,158.627762,2079700
2017-03-16,166.779999,167.669998,166.259995,167.059998,159.123047,2726600
2017-03-17,168.059998,168.350006,167.070007,167.809998,159.837387,3976000
2017-03-20,167.759995,168.289993,166.800003,167.440002,159.485001,1603300
2017-03-21,167.509995,168.800003,166.649994,166.779999,158.856354,2241900
2017-03-22,167.320007,167.970001,167.039993,167.679993,159.713577,1534200
2017-03-23,168.0,168.419998,166.429993,166.899994,158.970642,1430500
2017-03-24,167.369995,167.460007,165.660004,166.020004,158.132462,1410400
2017-03-27,165.529999,166.320007,165.320007,166.149994,158.256287,1212300
2017-03-28,166.110001,167.050003,165.149994,166.770004,158.846832,1446400
2017-03-29,166.279999,167.479996,166.149994,167.429993,159.475464,1216700
2017-03-30,167.300003,168.179993,166.759995,167.889999,159.913605,1034000
2017-03-31,167.589996,168.169998,167.130005,167.690002,159.723114,1720300
2017-04-03,167.740005,168.300003,166.399994,166.699997,158.780151,1547900
2017-04-04,166.600006,167.320007,166.110001,167.25,159.304016,1322400
2017-04-05,167.289993,168.399994,166.720001,167.0,159.065903,1715200
2017-04-06,169.679993,172.110001,169.309998,170.020004,161.942413,3313800
2017-04-07,169.699997,171.0,169.429993,170.619995,162.513916,1510000
2017-04-10,170.199997,171.570007,169.850006,171.220001,163.085403,2002300
2017-04-11,170.789993,171.440002,169.630005,170.630005,162.523438,1191400
2017-04-12,171.429993,171.449997,169.690002,170.169998,162.085281,1422300
2017-04-13,170.050003,170.619995,168.800003,168.839996,160.818466,1422500
2017-04-17,168.770004,169.75,168.710007,169.699997,161.637604,1504100
2017-04-18,170.050003,170.320007,169.470001,170.130005,162.047195,1542700
2017-04-19,170.880005,170.929993,169.820007,170.059998,161.980515,1441300
2017-04-20,170.330002,171.179993,169.949997,170.149994,162.066223,1933600
2017-04-21,171.520004,171.880005,170.639999,170.770004,162.656784,2257900
2017-04-24,172.0,172.610001,171.330002,172.330002,164.14267,1906900
2017-04-25,172.910004,173.039993,172.289993,172.679993,164.476028,1503000
2017-04-26,178.050003,178.270004,175.419998,176.800003,168.400299,4591300
2017-04-27,177.320007,177.789993,176.419998,177.449997,169.019424,2148700
2017-04-28,178.070007,178.070007,176.929993,177.520004,169.086105,2358100
2017-05-01,178.5,178.5,177.330002,177.860001,169.409943,3328000
2017-05-02,178.720001,178.940002,177.940002,178.589996,170.10527,2505300
2017-05-03,178.740005,180.460007,178.699997,179.820007,171.276825,2900500
2017-05-04,180.050003,183.179993,180.0,182.449997,173.781876,3762200
2017-05-05,182.770004,182.919998,179.759995,180.199997,171.638748,3713600
2017-05-08,174.660004,174.699997,171.600006,172.639999,171.083817,3538000
2017-05-09,173.610001,173.919998,172.309998,172.679993,171.123459,2662100
2017-05-10,172.029999,172.089996,170.660004,171.350006,170.298553,2554500
