"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",109.690002,112.629997,109.489998,111.419998,2068400,111.419998
"2015-01-05",112.400002,113.949997,111.690002,112.389999,3030800,112.389999
"2015-01-06",112.330002,112.5,108.730003,110.599998,2850900,110.599998
"2015-01-07",110.910004,112.940002,110.809998,112.540001,1629700,112.540001
"2015-01-08",114.580002,116.410004,114.360001,115.57,2019000,115.57
"2015-01-09",115.550003,116.639999,114.519997,116,2026000,116
"2015-01-12",117.129997,117.480003,115.68,115.839996,1844300,115.839996
"2015-01-13",116.870003,118.07,114.849998,115.860001,1489000,115.860001
"2015-01-14",114.529999,116.07,114.050003,114.75,1604600,114.75
"2015-01-15",115.110001,115.830002,114.510002,114.919998,1188100,114.919998
"2015-01-16",115,117.139999,114.300003,117.040001,1136000,117.040001
"2015-01-20",117.919998,118.5,116.68,117.230003,1097500,117.230003
"2015-01-21",117.099998,117.389999,115.559998,115.989998,883200,115.989998
"2015-01-22",116.389999,119.209999,115.709999,118.870003,1027300,118.870003
"2015-01-23",119.059998,119.080002,117.150002,117.290001,990100,117.290001
"2015-01-26",117,117.32,116.019997,117.190002,936300,117.190002
"2015-01-27",116.050003,116.629997,115.559998,116.290001,1253300,116.290001
"2015-01-28",116.529999,117.349998,115.199997,115.489998,1869200,115.489998
"2015-01-29",115.900002,116.230003,114.559998,116.120003,1361400,116.120003
"2015-01-30",115.389999,115.910004,114.650002,114.779999,1301600,114.779999
"2015-02-02",113.32,115.510002,112.75,115.5,1448200,115.5
"2015-02-03",115.470001,116.93,114.900002,116.889999,1258400,116.889999
"2015-02-04",116.57,117.43,115.790001,117.050003,1640900,117.050003
"2015-02-05",117.419998,117.419998,115.529999,116.010002,1172300,116.010002
"2015-02-06",115.730003,116.43,114.720001,115.150002,672000,115.150002
"2015-02-09",114.889999,115.230003,113.010002,113.620003,1185300,113.620003
"2015-02-10",114.059998,115.550003,113.870003,115.389999,810600,115.389999
"2015-02-11",114.940002,116.889999,114.940002,116.730003,968600,116.730003
"2015-02-12",116.709999,117.099998,115.68,116.839996,867000,116.839996
"2015-02-13",116.790001,117.040001,115.980003,116.900002,946700,116.900002
"2015-02-17",115.889999,117.529999,115.889999,117.260002,782400,117.260002
"2015-02-18",117.050003,117.839996,116.480003,117,4843300,117
"2015-02-19",115.790001,117.260002,115.540001,117.139999,1508800,117.139999
"2015-02-20",121.209999,123,117.989998,121.080002,3015300,121.080002
"2015-02-23",123.650002,124.559998,122.260002,122.900002,2429000,122.900002
"2015-02-24",123.559998,124.110001,121.519997,122.209999,1545400,122.209999
"2015-02-25",122.349998,122.459999,120.910004,122.400002,1227200,122.400002
"2015-02-26",123.260002,124.57,122.43,124.510002,1640300,124.510002
"2015-02-27",124.480003,124.480003,122.860001,123.029999,1416200,123.029999
"2015-03-02",123.029999,124.690002,122.760002,123.360001,830400,123.360001
"2015-03-03",123.75,124.230003,122.540001,123.860001,1134600,123.860001
"2015-03-04",123.199997,125.089996,122.860001,123.900002,1100700,123.900002
"2015-03-05",124.360001,124.440002,123,123.279999,836000,123.279999
"2015-03-06",122.5,122.980003,120.970001,121.699997,1307600,121.699997
"2015-03-09",122.019997,122.209999,120.730003,121.169998,928600,121.169998
"2015-03-10",120.110001,122.010002,120.089996,121.32,866300,121.32
"2015-03-11",121.370003,122.519997,121.040001,121.239998,676400,121.239998
"2015-03-12",122.419998,124.279999,122.019997,124.279999,720200,124.279999
"2015-03-13",123.82,124.57,123.089996,123.730003,606100,123.730003
"2015-03-16",124.589996,126.269997,124.400002,125.669998,853100,125.669998
"2015-03-17",125.110001,125.379997,124.5,125.269997,796600,125.269997
"2015-03-18",125.279999,127.459999,124.980003,126.809998,812600,126.809998
"2015-03-19",126.440002,126.889999,125.779999,126.260002,584400,126.260002
"2015-03-20",127.32,127.32,125.760002,126.800003,1229700,126.800003
"2015-03-23",127.019997,128.630005,126.360001,128.179993,807600,128.179993
"2015-03-24",128.259995,130.160004,128,128.100006,1150500,128.100006
"2015-03-25",128.179993,129.449997,126.68,126.889999,1245400,126.889999
"2015-03-26",125.720001,126.139999,124.18,125.800003,1254100,125.800003
"2015-03-27",126.629997,127.360001,126.169998,127.150002,1032300,127.150002
"2015-03-30",127.169998,127.839996,126.470001,127.279999,586400,127.279999
"2015-03-31",129.839996,131.190002,125.790001,126.089996,1139900,126.089996
"2015-04-01",125.879997,125.879997,124.720001,125.879997,860900,125.879997
"2015-04-02",126.25,126.470001,124.910004,125.209999,794200,125.209999
"2015-04-06",124.230003,126.480003,123.5,125.830002,876300,125.830002
"2015-04-07",125.68,126.190002,124.510002,124.559998,610000,124.559998
"2015-04-08",124.519997,125.82,124.019997,125.599998,656700,125.599998
"2015-04-09",125.57,126.370003,124.800003,126.07,449800,126.07
"2015-04-10",126.07,126.279999,125.419998,126.07,440700,126.07
"2015-04-13",125.730003,126.370003,125.059998,125.18,365300,125.18
"2015-04-14",124.870003,125.139999,124.169998,124.470001,517800,124.470001
"2015-04-15",124.489998,126.610001,124.489998,125.400002,786300,125.400002
"2015-04-16",125.199997,125.639999,124.519997,125.489998,372700,125.489998
"2015-04-17",124.830002,125.309998,123.830002,124.410004,499500,124.410004
"2015-04-20",125.040001,125.440002,124.43,125.349998,369100,125.349998
"2015-04-21",125.790001,126.379997,125.519997,125.910004,485100,125.910004
"2015-04-22",126.129997,126.790001,125.029999,126.260002,1178700,126.260002
"2015-04-23",126.25,126.739998,125.68,126.379997,2730900,126.379997
"2015-04-24",126.279999,128,125.160004,126.93,1129500,126.93
"2015-04-27",128,129.330002,125.129997,125.610001,1703500,125.610001
"2015-04-28",125.379997,125.910004,120.260002,123.459999,2882700,123.459999
"2015-04-29",123.099998,123.580002,119.419998,120.650002,1266100,120.650002
"2015-04-30",120.919998,121.129997,118.730003,119.559998,1387300,119.559998
"2015-05-01",119.699997,120.610001,118.360001,119.769997,1396600,119.769997
"2015-05-04",119.330002,120.580002,118.870003,119.190002,1178200,119.190002
"2015-05-05",118.279999,118.870003,117.220001,117.300003,1260500,117.300003
"2015-05-06",117.410004,118.040001,116.720001,117.209999,991800,117.209999
"2015-05-07",117.220001,118.860001,117.220001,118.389999,836200,118.389999
"2015-05-08",119.620003,120,118.190002,118.400002,722700,118.400002
"2015-05-11",118.120003,118.550003,117.400002,117.459999,854000,117.459999
"2015-05-12",116.610001,117.379997,116.18,116.300003,939200,116.300003
"2015-05-13",116.790001,117.639999,116,116.559998,1283600,116.559998
"2015-05-14",117.209999,117.720001,116.660004,117.690002,2046900,117.690002
"2015-05-15",117.980003,118.029999,117.150002,117.290001,1025300,117.290001
"2015-05-18",117.599998,118.949997,117.260002,118.739998,2009200,118.739998
"2015-05-19",119.190002,119.379997,118.290001,118.339996,1937100,118.339996
"2015-05-20",118.730003,120.540001,118.510002,119.550003,1730600,119.550003
"2015-05-21",119.550003,120.559998,119.190002,120.360001,1081500,120.360001
"2015-05-22",120.43,125.449997,119.849998,121.419998,2501500,121.419998
"2015-05-26",120.760002,121.540001,119.519997,119.82,1372600,119.82
"2015-05-27",119.739998,120.440002,119.290001,119.449997,929800,119.449997
"2015-05-28",119.449997,119.839996,118.489998,118.910004,849800,118.910004
"2015-05-29",119.080002,119.480003,117.690002,117.949997,1237700,117.949997
"2015-06-01",118.139999,118.879997,117.709999,118.68,858400,118.68
"2015-06-02",118.209999,118.449997,117.510002,118,770600,118
